time,x_pos,y_pos,velocity,rotation,action
2.86371,3.72376,0.815313,1.5,3.14159,0
2.87589,3.70559,0.813448,1.5,3.14159,0
2.88799,3.68753,0.811616,1.5,3.14159,0
2.90002,3.66958,0.809816,1.5,3.14159,0
2.91198,3.65172,0.808049,1.5,3.14159,0
2.92387,3.63397,0.806315,1.5,3.14159,0
2.93569,3.61632,0.804611,1.5,3.14159,0
2.94745,3.59877,0.80294,1.5,3.14159,0
2.95913,3.58132,0.801298,1.5,3.14159,0
2.97075,3.56396,0.799688,1.5,3.14159,0
2.98231,3.5467,0.798108,1.5,3.14159,0
2.9938,3.52953,0.796557,1.5,3.14159,0
3.00523,3.51245,0.795036,1.5,3.14159,0
3.0166,3.49547,0.793543,1.5,3.14159,0
3.02791,3.47857,0.79208,1.5,3.14159,0
3.03915,3.46176,0.790644,1.5,3.14159,0
3.05034,3.44504,0.789236,1.5,3.14159,0
3.06147,3.4284,0.787855,1.5,3.14159,0
3.07254,3.41185,0.786502,1.5,3.14159,0
3.08356,3.39538,0.785175,1.5,3.14159,0
3.09452,3.37899,0.783874,1.5,3.14159,0
3.10543,3.36268,0.782599,1.5,3.14159,0
3.11628,3.34645,0.78135,1.5,3.14159,0
3.12708,3.33029,0.780125,1.5,3.14159,0
3.13783,3.31421,0.778925,1.5,3.14159,0
3.14853,3.29821,0.77775,1.5,3.14159,0
3.15918,3.28227,0.776598,1.5,3.14159,0
3.16978,3.26641,0.77547,1.5,3.14159,0
3.18033,3.25062,0.774365,1.5,3.14159,0
3.19084,3.23489,0.773282,1.5,3.14159,0
3.2013,3.21924,0.772222,1.5,3.14159,0
3.21172,3.20365,0.771183,1.5,3.14159,0
3.22209,3.18812,0.770167,1.5,3.14159,0
3.23242,3.17265,0.769171,1.5,3.14159,0
3.24271,3.15725,0.768196,1.5,3.14159,0
3.25296,3.14191,0.767242,1.5,3.14159,0
3.26317,3.12663,0.766307,1.5,3.14159,0
3.27334,3.1114,0.765392,1.5,3.14159,0
3.28347,3.09623,0.764496,1.5,3.14159,0
3.29357,3.08111,0.763619,1.5,3.14159,0
3.30363,3.06605,0.76276,1.5,3.14159,0
3.31365,3.05104,0.761919,1.5,3.14159,0
3.32364,3.03607,0.761096,1.5,3.14159,0
3.33359,3.02116,0.76029,1.5,3.14159,0
3.34352,3.0063,0.759501,1.5,3.14159,0
3.35341,2.99148,0.758728,1.5,3.14159,0
3.36327,2.9767,0.757971,1.5,3.14159,0
3.37311,2.96197,0.75723,1.5,3.14159,0
3.38291,2.94728,0.756505,1.5,3.14159,0
3.39269,2.93263,0.755794,1.5,3.14159,0
3.40244,2.91802,0.755097,1.5,3.14159,0
3.41217,2.90345,0.754415,1.5,3.14159,0
3.42187,2.88892,0.753746,1.5,3.14159,0
3.43154,2.87441,0.753091,1.5,3.14159,0
3.4412,2.85995,0.752448,1.5,3.14159,0
3.45083,2.84551,0.751818,1.5,3.14159,0
3.46044,2.83111,0.751201,1.5,3.14159,0
