time,x_pos,y_pos,velocity,rotation,action
3.40901,1.84782,4.94712,0.728257,3.14159,0
3.43469,1.82974,4.94921,0.689735,3.14159,0
3.46212,1.8115,4.9513,0.648579,3.14159,0
3.49168,1.7931,4.95339,0.604242,3.14159,0
3.52387,1.77454,4.95548,0.555958,3.14159,0
3.55945,1.75583,4.95757,0.502584,3.14159,0
3.59966,1.73695,4.95965,0.442272,3.14159,0
3.64674,1.7179,4.96173,0.371652,3.14159,0
3.70578,1.69868,4.96381,0.283095,3.14159,0
3.79641,1.6793,4.96588,0.14715,3.14159,0
3.89451,1.65974,4.96794,0,3.14159,0
